rainfall,temperature,humidity,soil_moisture,water_level
146.92750541305625,30.403506291995193,47.60181847926516,94.63651631448727,2.0
65.42034482581413,30.952451937781987,69.45131313388632,50.047224328487545,20.10104429579255
98.31465503251104,34.64852901257305,46.623440732871536,64.84862826482363,2.0
103.92971717433349,28.052894168591486,93.89364102162108,78.33126909206516,5.665423171283493
90.31664705989839,24.124427164450623,35.19475763434656,58.81649704636328,13.070776720980657
73.28580540313541,35.75544194788926,84.44601875862506,57.28514279881733,17.643935837380845
106.28250269879125,30.342813328808326,51.65573527724078,71.06636734184207,4.046652793453543
48.61620880792795,26.855490263819313,42.80872108318937,35.04592047501271,24.960033690676763
56.802777985477995,18.935924079267913,48.690707567685855,41.926215896897176,17.83624635978883
44.7548153925537,24.91008304797576,34.94372883210405,31.350626697155455,12.889519325479549
68.02099868670412,32.601696832044595,66.53364485173734,50.85915849916548,8.478964673515193
49.00149975554369,18.307579446959622,30.718802331624033,33.713902374955055,14.928335856542716
63.806987319766684,24.54566147795164,85.86634391946666,53.002895027958175,19.2254920758203
125.99765566369076,37.90804874303667,80.66025483186819,87.93983949028444,2.0
90.56455000619069,24.077101343775603,74.53092533841019,66.83720493701888,11.475934224670905
141.82491228643963,30.3354963243806,76.26429664142148,97.31425706771,2.0
16.79781513480848,37.029043843417,58.67166444614524,18.110117585772436,25.356289745514218
118.3717490588917,26.127110935948842,92.55124741958362,86.92058782565685,2.455069831015063
70.46729977471627,32.927678304600136,93.1702122353374,57.621654481437226,11.2284312065492
133.30537778728515,30.256017316821236,56.406966192409676,88.2390181791709,2.0
44.613351377751165,25.200565117657394,50.78012357618047,34.40397903012106,23.74328029660832
89.45056046888968,24.68767113719231,56.476242895276286,62.49681774666983,23.192114772402768
17.787225905062108,30.38124646328189,63.303623820261336,20.294935660761343,31.384447907006596
99.65323377129367,23.12140565372266,55.905936153069504,68.66098692801785,2.0
131.16516521515373,22.527988370329,43.5150873788016,85.14931776781965,2.0
84.03962058906438,33.17016729150379,86.04079176762855,64.31491397781396,15.405087044709013
130.55871535013765,25.78843585076435,70.32600149896545,89.82158592479924,2.0
139.9088997674345,30.189033482924266,41.79224183435332,89.28488487903893,2.0
110.85209007749926,25.962796129260674,39.54415618648016,71.8238056708695,6.233685888411902
90.54409599508827,28.382373081960804,45.19626503184421,60.527473295225725,4.448590698871431
121.80512774407532,35.517737882572405,69.96486743507148,83.52427634520225,2.0
104.22863923030364,23.100440768983372,91.38564086536552,78.50426763435695,2.0
138.47354226802523,32.906739141602785,32.34631786184255,86.26271501902336,2.0
123.42860243252535,22.6849124481841,84.50800034205119,88.69027028310704,2.0
12.51132945866799,33.44764513209124,45.20248895642024,13.202530953275716,38.88024705214218
63.137736432563884,39.856268033205396,82.82812929060074,50.46264091433794,27.233854536067298
81.07128130257674,18.90489150813876,88.5299997215168,64.45827957503552,4.897914204122468
127.98904598349496,31.465118727234714,71.02011212293728,87.85093814196097,5.62149632152077
0.24902306785552497,33.23315564178242,62.22974202203931,9.272046680942935,31.350107177757394
81.9409006767418,22.355637270975496,49.834909896708986,56.89595865828933,16.0230695006728
7.257745104315061,28.355455913200277,53.50996447624644,12.221094366518297,26.35384501654373
31.934095232014915,25.354132040418627,92.21053652962458,35.067151241092006,33.48021025800882
79.32649333341253,36.20425410062582,85.05891619070013,60.98725382812496,21.371100400457923
79.90111481210924,22.69498950653978,91.66041378399169,64.0032526934099,11.865311011974402
114.76630946493968,37.52397315277068,45.65066291630954,74.23752094694865,7.217047094170756
114.52259208342649,39.757567169384885,43.3123975060371,73.40027803432481,8.180255640517945
60.07762692887228,38.198151078225564,68.2095114953874,45.86866334857829,21.420067180363727
46.21081050393408,21.353432100388133,87.849320130933,43.16100711850824,20.25530379939172
93.89634839940454,35.59535597180452,41.02655855896333,60.983585154254946,10.208858840089444
68.11556759025957,19.859174580228206,91.66553464498436,57.21653002512979,8.1378603380941
57.60684158463319,18.25623339711793,40.59103132821653,40.85668787671143,20.636890706172903
110.85761054862016,28.970780995790555,40.020014222048694,71.62149107400278,4.812272403800371
112.38786294400684,25.07182162144482,68.78481599526688,78.68249880331298,2.0
131.17948175467882,31.223816487126168,91.02400474573155,93.79010835324097,2.0
98.55102956488902,35.630488253305856,67.28492537659545,69.02455398892192,15.52799557422571
33.05885323803061,22.741201816402572,34.471226583884004,24.455437077954908,20.216610127262708
4.575557499219768,24.550863079430542,89.47417721671323,18.185083634931452,31.926012732929067
14.442582764950851,36.951197723595534,91.25151503397058,23.22073289340507,32.9467847871265
23.750829501792804,23.97051273054963,49.635611328586776,21.780568693738076,29.39675466682861
145.78377312384276,31.310353491410446,71.36782084946402,98.61279269505742,2.0
128.06082737312755,26.84086575402116,50.8332448333322,84.31905881514085,3.453633399084893
125.85154459341925,24.692769499743505,92.55861140398652,91.5533720868745,2.0
67.13880135982737,20.348049465615,77.78513478108192,53.8055028255513,12.475196261155865
38.548201352814445,35.76747454354288,65.44157355250393,32.640488067835165,22.892503877893258
109.95732402680483,38.24793432583366,69.58524679950762,76.06665034340105,2.052987700979525
139.01987699273454,27.89320438674137,61.95880180199138,93.01436611736486,2.0
36.31084536155417,33.99864096040996,76.25257372688716,33.63715786626894,31.777928585793116
125.26613928852296,21.9183075362268,85.6835306443908,90.10455894836926,3.1376071898356486
139.01895480711818,27.071311539542137,36.54966642928152,88.014175016173,2.0
38.37613844564354,38.68952447222273,81.23907927770072,35.404546475703995,23.654364674563418
108.58792299943575,36.34663482269861,69.31684003093292,75.38145832357817,10.150536462604425
143.37297106057733,26.802347875790943,91.50384036483491,100.0,2.0
67.37888438894166,18.088417880028995,32.91992243438081,45.202473332238256,8.371312702110348
125.37211630679055,31.707576022024856,54.90046074607399,83.03260433108663,12.939281788314918
49.077137246873384,27.355410743044434,40.05955408823755,34.7226520914671,14.277007225154732
40.32933141416874,36.00788802247956,81.76754958371211,36.950319962995714,27.393670081458694
123.10309238499245,35.00839919720548,42.24232353134603,78.80948021754412,2.0
148.8730862731346,27.94533137687702,37.54829055849207,94.03897673789146,2.0
68.62119920048936,28.988157960689676,68.41761054551152,51.95742583332695,13.346803013433178
18.709590335993337,28.189340320232148,39.99980402462429,16.406780974497646,26.070225730741402
73.9915867123925,30.107730754256664,41.182504970799314,49.620679946169695,16.557314562874343
101.84857967064896,38.3398176826796,80.1877892419311,73.31272388250764,6.855989020002742
63.42919017553244,34.88351147438382,78.97457015811176,50.36407698950344,22.061690207330447
127.25488800548071,19.517415580093502,33.91863757727527,81.18491876073413,2.0
33.83927607310302,26.74709231386606,84.8943851639628,34.60773344526776,26.394452668617287
48.88119986546546,18.321938023593336,35.30262067219635,34.55705025135921,6.839395368191582
68.20926336035613,19.056745312210943,38.30716353766438,46.68131619252546,9.336616872689817
66.93767809012995,22.69473629710591,54.58820268011109,48.8107737603896,16.997788074146495
94.8760365441161,34.33135009966496,43.32510524138384,62.15750796477993,10.960512194016548
13.308742602503692,27.384065809776615,74.57157915706529,20.161154811937614,22.098886884272588
81.48200094206935,19.093312909143783,47.042358430223445,56.38834096037192,15.010701851735025
107.68316680188948,26.21102754482525,58.57623054855259,73.70404343636169,2.007923784398109
146.43542484615847,37.315226646426744,70.77445244717123,98.28462273248667,5.527028315506271
5.855635404751569,34.816947504978145,43.56720025036422,8.745126542425973,40.242707698216684
129.29224474733132,18.377744955326275,32.203010192432465,82.17817439135266,2.0
7.930873659389609,24.37038613789932,94.62027386182011,21.245540354207854,30.406275314783304
16.454872387986015,27.70954090010177,56.65404560329047,18.432778463439526,25.789283647785044
57.35272051207248,27.011959073170956,69.62408966039834,45.63525433200606,21.264314060059984
5.762296673646228,26.616022843139884,31.552391396519507,7.1062539991776505,23.301113590056893
121.96851389390856,36.73174653674279,35.76343665935095,76.66062101454104,2.0
26.932397743206117,23.46893827986176,87.98921835746953,31.4103884894314,17.411175914821506
67.99257286270482,34.172270555652446,71.7876214025762,51.73584094257289,14.647968492388113
109.31930757833248,24.388647157103478,53.88706213696623,73.93013225868238,10.909672397552235
34.67217415356123,27.73005611210114,83.57447363541246,34.74519360800911,16.372218783671663
4.677097173041228,36.42105103579628,47.8110401125475,8.726361222754608,27.753982084490264
53.6928614214232,37.82913788967413,44.88801505833331,37.410406075553176,26.096766799813985
115.94469625101539,19.162256127639818,79.50556853649688,83.55170584514462,2.0
20.891246678748647,25.667935261924047,67.41602390559848,23.45115926217648,20.277872662315133
112.26905126135097,35.66995686919662,76.66701759497337,79.12783858888558,4.111604488339708
13.595320209926742,29.951606018577706,44.84203818561632,14.130439161221537,27.774760000523294
32.11969109847622,27.452051327511704,91.76193168623497,34.87899586358155,26.44554915352097
95.71940312805027,33.58375240640284,49.872389549009675,64.04774454599182,9.843578175568549
113.6530225868683,26.519838611586515,71.75674832516643,79.8911793559956,10.29098558081418
39.37665219718066,26.6476985074044,40.79887230594771,29.120995928757498,24.384462294601764
134.43055257811957,28.05801186287286,64.03065799762231,90.65866196010892,2.0
110.80886882207203,24.530651582505996,62.850801127788976,76.60241636055042,2.0
109.89091377035516,29.480724636402506,68.78562276938663,76.74360035245017,2.0
116.44854417645799,19.63107442521689,50.19360865080172,77.94474079351345,2.0
144.17773013107396,19.538192779933052,57.58997226936649,96.07081325452437,2.0
10.192873592818941,20.273320442413638,66.28751637001446,17.34589538545289,23.425999877656974
98.48147672392626,37.83574073612688,68.83781363214182,69.07287468717143,20.493063042885144
148.60914949973463,38.13527308076682,65.63609990249152,98.4791823722624,5.3676155721011725
55.32781773486424,35.3119781348414,41.47251588865694,37.95999600516579,24.573648365146415
30.261316097636403,23.574188355357357,80.22531419871288,31.844433662788678,21.8586048822999
83.24340797262856,32.09309895889049,54.188654461582686,57.57446578000462,18.80929142730314
111.9872739833143,35.34477877190815,48.87309673049347,73.43250585889645,10.308978975454554
7.910673580996757,27.82800099944518,64.17029420400628,14.797662889454793,25.66195742159063
56.096775401682834,35.269728492850334,90.77229065521499,48.285550522767664,26.016435213389343
85.3405312603085,23.713750090397184,39.238092180551945,56.680562183255766,9.75550918054526
49.209116718241845,36.69458875871963,80.46281266040293,41.94857368715373,21.70269123284754
109.31089206091394,19.884082862297575,70.7996204830506,77.75805104692873,2.0
14.336929527138553,24.475839679535213,82.243612852463,22.60329631882221,27.368220229967843
134.47579772187007,35.142884508840254,67.43595869012175,90.65838192026236,2.0
38.70706236912987,37.00332867610117,89.01157423474848,37.32621940081751,25.319403329327766
22.03577996981557,29.708990031840507,82.2177246100351,26.69411390071231,24.900444939759062
130.45195335911495,18.890051942252775,87.79344518523517,93.94085585829072,2.0
23.51712307347072,22.641842087871872,94.69021478276461,30.784132591848167,26.35115858612815
146.29393534024283,18.899618764475555,68.72669846628418,99.63173902095497,2.0
125.22234949626811,18.052235424778246,51.594890633050355,83.64716428189313,2.0
38.27643472363846,37.36760455496086,94.7131084214695,38.17172206298088,17.001223735255213
125.60027125822637,28.624935358623546,33.74010300623084,79.24568982031963,2.0
110.32272561756193,32.24809823678197,67.33572404914676,76.4359703566883,17.572442925893846
103.2450069894896,33.40125540429083,50.980503974939424,68.80297944825256,5.026822552304434
118.9161462557234,34.14931112998247,71.49531473570944,82.23381958757768,5.8500904547012915
139.9234827820159,32.855049787212366,31.115338160817057,86.89165232265171,2.0
11.17242671450303,30.40410528962034,51.09478846768835,13.882003193277455,33.26243718896423
3.7631522610256596,19.462207152527878,43.53829511694673,9.019329664751954,28.932416015901076
42.351055870359176,26.187615954594882,73.38985419592382,37.46984276594078,13.106529909311114
107.71677975460099,20.802995138022258,61.58434994396705,74.86663832775177,5.574461580571153
57.109701648032704,36.95313573028706,78.59334274386791,46.2891759645645,29.456182782554386
116.56500671646648,24.471599675117936,71.8916661508312,81.87017729253432,2.0
70.69638513503284,37.13319423130744,93.61721595625136,57.42795484913924,20.72962429049759
96.85729638496844,26.17059144752183,41.548669539532526,63.80705259413538,13.665946455090953
81.9438115770107,36.85768748413389,41.559818680347114,53.792481933862454,23.215886093341084
60.0975487321761,39.822350997289135,59.94435851305713,44.06516584218817,28.270826149781996
21.323331836903908,29.450238107035627,92.33758318816508,28.3164919290718,25.634788926648447
64.122671507216,28.268878061991295,92.11092038394804,54.06889917492007,22.618177075107962
99.34611056688615,25.61128548265907,53.093612417017106,67.66526027526919,4.489138342893202
60.263785891767924,28.00190702160776,56.772028186158025,44.71248647013159,15.937245760189313
11.196796208123638,35.76877773235758,57.91514830184435,14.724229612007296,32.856822475670285
41.83849240948157,34.14112090200327,80.70808914476835,37.83060118444228,29.134351177206774
140.33787458934765,32.68228058543874,51.00400549409581,91.13529779388388,2.0
100.48026892684344,30.11550576333203,73.83771215757282,72.04415321128742,5.334044321179203
85.94969701735947,23.440744360349147,42.71414845865305,57.76857346611138,7.249509720731236
24.174844262106536,19.613014410684777,66.00532366347124,25.744669848889693,18.536194454462837
73.23837425544419,20.81520326714755,80.90920122130134,58.04334447081203,5.092261037101007
9.874410371085968,29.85134533968607,87.58386758091137,20.45628520486525,32.4784801080341
5.995804413050876,33.610499326571556,74.95665590685296,15.227763896543962,34.49458310590187
8.151564132734451,25.33183752904491,93.6944978214598,21.09665429102814,22.74746693007348
80.15275184942753,22.096759462180835,71.23637553589981,60.1292502706184,9.524446043690293
75.15261881209734,18.35499273255556,58.873154322776315,55.03070287855811,5.640008799125564
80.5148675987722,20.710836380214786,83.03969330263865,62.84577558176957,2.6727427378039685
77.41614368875972,34.068006919521814,79.51958091604871,58.94680170451339,14.00853100093142
130.15311642894073,25.43366427394805,90.91143223391573,93.7307898767528,2.352257280194806
59.641074282162,18.006184902884854,47.14471415033597,43.41296890907591,13.998829079209946
115.2796824483006,37.3273989051398,73.24306725383286,80.08368302923296,22.783149980719912
81.51746316082705,30.155010037854268,75.13521259627919,60.92201941196664,11.3196408480173
65.82399010933115,18.931237911760746,91.8104738739774,55.9633650492181,14.933046725055782
61.18482162117188,35.66166816486829,54.939094598666856,44.13254507594967,22.771626526692057
88.40930749776643,27.28839136048788,44.575164286012175,59.2317782198135,2.0
48.86582842252894,18.98337094224606,83.2391580918898,44.068991577670715,26.1452585642242
97.70243088705134,38.7933799794549,90.21823210849988,72.7857669559853,18.65300989452569
18.05661263543688,22.15031859728498,63.94978729992538,21.408893181518707,19.148015126426852
30.604212585519676,18.00659701620225,45.434258767351984,25.64871960316197,13.982406994279724
131.12717688907418,24.734662249867306,61.312839655029336,88.46540783946364,2.0
61.88250681998845,34.24293219763745,87.14746444320467,51.13470376087026,16.52311041780243
133.1736528725401,33.392803916037,52.030104508244975,86.97093223356936,2.4006013687207925
46.963863820601475,36.76693962639645,38.38107884106521,32.17784009793428,29.712653466613585
118.81506964167752,38.95524439417564,65.63485176339604,80.52048769826817,9.342983993055206
148.29701116501695,28.25833204184654,55.066206089517614,97.16561471272905,2.0
141.47529016614743,27.35132190428055,63.9534216706395,94.9407262433883,2.0
126.49569077935693,24.92217564413746,38.435949452958866,81.09238679379217,2.0
112.09655554950035,33.54491945640228,37.27687024868254,71.35881543379648,9.505984338242854
78.90866558897669,34.410042538265486,46.737364520468134,53.251668003653094,12.25312197974548
34.69686059042001,28.99338159858374,74.62602970858867,32.84398413611137,20.112255131111866
17.00870627451142,19.781822447616694,70.67471877739632,22.36198527542445,22.463220569126474
51.031895186602945,37.893475991877494,91.22386734181447,45.07456298113691,29.101663271395175
79.52644807019288,33.21294589338626,60.50438753565135,56.495451759907375,11.101054199128505
87.51471942715017,38.0910886429984,82.16273546496909,65.13226988498407,2.632226124939674
94.56800738824664,28.935302178385736,39.844286550405386,61.816131525190485,2.0
86.792412440603,39.831221700026305,34.31989680564759,54.95630465548869,17.45700160846459
37.30442551402923,36.34249408691591,93.69704104305106,37.48781410833615,24.826705347636306
123.45824247335686,30.748227139052382,82.02986833010914,87.4060964361307,8.81799046404537
56.026843778967944,39.65387307470526,90.82138030427538,47.814995020765316,13.675657768706849
103.70611144537553,37.33253412594294,59.96255002374994,70.48292345938101,13.16039858986709
89.25868302568436,28.353287333646108,39.865864794693245,58.69305404098465,8.866763499812077
26.855198258135914,22.065459495007055,71.48474700627392,28.203522406635628,26.485164549550696
33.48757501476451,38.36767247954914,63.32623848200712,28.921025457305216,27.46940950681379
116.84285205847489,33.08711659647191,36.12437583996526,74.02187474343079,13.575080601512514
21.134445665442797,18.705876362961625,77.30845379553554,26.271770522076626,22.76672621341217
42.86005488878216,38.73204625682113,61.59827470809499,34.16248324920618,35.400463339316886
1.1615089010352908,19.36823177367082,69.73067530445653,12.706217224145398,33.79377709811587
35.88515495983722,32.732333212746674,88.48967495060518,35.9557946447487,21.707925424774228
72.12789398176677,31.447012371300794,41.77744633717686,48.48752441936536,16.240003501060254
145.93418963059918,33.36170344081034,50.69091521896179,94.36252647807083,2.0
143.28346823560437,38.14120671620995,82.97701118075481,98.75136250589259,8.398199670725582
12.388373601575747,33.96004777060057,88.38627269039071,21.71427392196353,29.316641710969044
59.658693943255706,29.45769428974851,84.09288937110827,49.66802481120023,17.37913394526543
5.075515078463805,33.20349985790732,31.38925122043602,6.002809305374755,40.8885091137045
70.091750406005,38.2658657282882,33.65956380310646,44.960376431395474,13.114116590535069
130.99610233157517,39.2942853991826,67.02156227734349,88.07254531449554,2.0
8.223587796297732,38.7543786568188,32.24229261547764,7.507173335192286,25.91273087811714
46.58195520967938,36.857944779162,51.354956051816444,34.53436985825472,33.41037918979657
87.81920225321971,18.37505681963634,46.325725327433446,60.119160735454884,12.355344362962029
110.86623963743428,33.632071668073614,90.53601699457914,81.26374001456904,6.024574952127576
87.92702114745178,21.454297045620525,71.96883158970148,65.00454930184932,2.0
123.92328937312524,32.632238779723494,92.72582724548673,89.63591519500015,8.96472060084482
65.05931454802439,39.86962621576314,45.953813921551294,44.23938889154857,16.40476507926973
36.87086779871571,19.31876549686653,63.26198708799538,32.843041547141844,22.021236413894258
115.82136076769375,29.198630023551814,90.31064359289952,84.63508217684097,2.0
138.03826144102155,38.52018728025896,50.29106322879679,89.02915078234638,11.334389158794288
125.34454235961188,30.722256102905853,47.67229981474039,81.66895976842461,3.372597497144543
82.08874512613978,28.126005098706027,45.04726450885187,55.450099467583634,20.292031325776573
79.43048990219506,38.02203287525951,59.54488043324557,55.7650667404402,16.373334511290636
59.587539985712375,27.215184043117063,62.71845891604031,45.574697370323776,12.259738117649631
47.6111026180755,18.33185221904532,56.5686062827813,38.04719760549703,19.745591566584608
106.24798842129438,38.450458634399595,85.7413053538406,77.05200826010478,13.272410079000867
78.31830092907407,32.80150014371988,65.3854104628137,56.78791263563519,21.6538584292607
73.41714494210471,27.084930269699747,47.86687668367644,50.91516927502814,9.921436924850696
8.918527193525705,23.14554334075246,35.458055733031884,10.128173128646553,29.925684144788868
72.60478832208602,32.270731105895514,39.89856201052318,48.3155122847667,10.724746774040852
132.83518077686813,24.139944693649493,37.36617799857325,84.76034959647058,2.0
82.86733587485887,26.836788834646736,59.863478564798115,59.009418354410265,2.0
111.02495758141056,20.16726181398692,94.97111613334695,83.59247159411703,9.177516869708594
55.7372447625721,18.81140573200711,62.18586731507999,43.99837974735854,2.0618573624060232
72.2756934046104,18.717822023138137,81.73753169773708,57.84114017999983,11.21317430035938
37.406481037648085,36.96051232995726,81.15923806744615,34.97968500308235,26.467618381801195
118.36065891523135,31.89666549678203,41.42538897144502,76.1118065937496,3.300899108112585
76.05722925484345,28.33208259998286,57.09273662478686,54.219676617865154,14.88559627146864
0.3493432397021823,28.502719983247108,91.08251765789475,15.575837477075549,33.25198882366341
99.46525159402711,28.449397129149432,66.91084836014649,70.21638091553064,3.993371373951092
148.91852440214467,25.733928889722005,84.15059097565387,100.0,2.0
98.41135978254323,21.037714996411548,74.7929599787953,71.90163636564384,7.741497146959347
27.197439647210853,21.74550149096259,77.32784242652197,29.609482124534647,19.83692159214213
17.988943029027553,29.218953444271055,79.8162538483041,23.834721242650247,24.979527142208518
144.3614156563244,28.13553737534518,94.64547679745694,100.0,2.0
111.51210175784152,38.792916109207766,51.346542055628646,73.29727785490986,6.35936828839224
58.412488449310054,36.81728950280686,53.230474141384434,42.01185894758223,15.470904106624635
72.77405372140271,39.73879291336128,48.41500495432308,49.37355393237012,10.584068545625911
94.40104317100867,30.807854288309784,30.097777712342456,59.57939601624271,8.792551268408246
70.57767076485025,23.071206797112588,76.96307416667409,55.432096612533705,9.6428770349677
138.02680333827377,24.421778955740617,42.33117421597651,88.84013895058548,3.545011513648774
62.0784300558378,38.86637336369894,63.85584227622648,46.131589152378076,18.82206145214321
5.716926204606853,29.269431769062596,59.31332052730791,12.365876651319436,26.396627235563816
108.26706845208072,23.182858577558214,76.55567301407785,77.95308981630818,2.432183218502349
118.7540060445644,24.574154373783813,46.41837054106649,78.07866229757354,8.060100297611282
17.831935856965497,25.76366245018317,41.60022119327813,16.442839507816608,20.46768483958733
15.959893886677111,19.730303176684423,48.10315939792744,17.22353789392331,30.13749959805246
55.408965591290524,19.67008519551089,40.498278716385094,39.37802657850025,18.830798899607977
21.09474096005588,23.17439832182943,52.042030513998405,20.747810846650268,29.796097264853117
104.9641946863219,19.352284778871628,58.56551038542639,72.75639041099126,2.0
104.58733517809456,37.24276822022519,67.65290258099753,72.55870480103373,7.974950069315316
118.01114924614166,18.27171205225769,60.58081511165198,81.09568136478963,2.0
36.47569363322694,18.99838097804626,34.64364445461656,26.91430697305485,22.40174216465124
34.73060295985705,25.589598699642377,93.79512705339152,37.038427316628294,18.70777652514566
100.28696715505787,27.495601877118606,70.28070576568507,71.47876125845987,5.823004558813206
103.7989681325438,37.60804271494369,62.65336142362565,71.04924889275705,6.565144274713884
44.30220417240686,29.12795330371002,48.096924173602304,33.28791200779357,22.486845089139575
10.019463271125751,29.144684621322575,55.99475199523938,14.29615989959107,31.964347256649845
132.22886817292166,23.924150634835755,74.08065299086329,91.76103643844209,2.0
22.08118682700887,24.906076104099824,58.39864071165633,22.437832628126607,28.83222726105045
119.44519137313672,20.179890337926338,50.46228750572456,79.7415832912343,3.841529220495591
65.1531025591639,35.74309881894668,70.74520662335689,49.66659297827505,16.442579076943417
105.69369690131157,38.59748495904562,78.8380490236045,75.32407944960327,15.844852306117602
126.41221993197333,35.634995979176665,83.82734327252486,89.04930101577129,2.0
40.01142307572848,24.20338163651976,32.69541888692268,28.12559945916965,24.273007835072818
44.85176860151553,37.16210993029833,76.04024323250526,38.402898814380535,32.17179944343296
101.1166042268107,23.6790913071503,34.098093608765275,65.12167212712444,11.16862846672548
89.69354411350349,31.197862802113978,33.65751549126458,57.427843286143606,9.648092286437432
71.88600148902717,34.78209819071138,75.02874896565001,54.65914086747516,12.218209238476085
69.70119639354338,35.824550489593015,82.661656308322,54.77059404883113,18.675170686996257
51.17636782575003,38.64038921583622,30.928041887296263,33.02739015132565,32.865277947477374
137.38277221795158,26.0580208817816,51.610632949424186,90.14598783247763,2.0
106.16186235452753,26.483387626562738,43.30914999441886,69.710608648944,4.393744013531755
31.563666512622117,21.217311130012096,83.1166238059848,33.43979355576902,24.126981675214346
97.10009409314351,34.89663899508416,46.04568134597617,63.97952882557293,16.07260527823414
42.4910673640025,23.614326235302407,60.28434348021638,35.190076490914535,18.274451204895215
109.82312797443674,25.42536560276084,53.11291005901603,73.97392223618915,7.871814875200251
65.79019953596057,26.04857813429644,34.34024233574158,43.73731037529501,14.28294728458593
132.31016311911594,33.49244676469269,66.80359028622843,89.39757125224598,8.540640252784677
62.94573141144517,27.454428958598964,85.41960750537818,52.10591745208284,23.05866302392628
2.4585516798107667,24.187847887506095,33.697711455306916,5.7958885101972335,33.0130089339994
30.730201265331413,20.40556122161099,92.36755894762722,34.871076426563185,19.58530648783187
24.197410001860874,37.5785380301562,81.78647394049727,27.117886986200357,29.946445629271068
51.404150517607306,18.161360528164668,79.5296908505479,44.9322924278575,20.783101540430568
81.90756645520914,33.863764800659446,46.88069668598229,55.134302730255996,12.826216089249986
6.840577919785639,23.660253525267642,45.30376113105951,10.799073625556522,32.21412874025626
92.90716421343191,22.07875457578897,64.95560213740153,66.52754349796056,2.6397643102481183
50.1589225728356,24.783800991550578,50.68836112474852,37.754645669496,12.147965889855518
14.068105124644308,22.55263418909034,32.62140608879114,12.709880873635779,20.810639003485537
31.25128204540894,36.814105682759084,72.90412365599963,29.65018339016938,33.30731150116575
55.81717253445672,31.240055884241578,36.64843590425354,37.695985113100576,15.859676164552855
74.76087478649178,20.379985098320237,51.77923136971819,53.17437263600669,11.229568468658695
56.01865550189791,20.43714058617963,87.90377786156331,49.148234814833444,12.720077375024587
50.28898300985231,19.60546359150935,82.46725066650066,44.70629358006058,18.005638628048587
5.5722393238660235,36.15296636346538,46.758572731912956,9.079761504355666,39.43658747982071
122.27736917863277,33.86809443329854,35.52228117676934,77.08406829920366,2.0
84.07308139356334,37.952600849092065,45.90753736294377,55.83009622381755,15.874420496014885
21.331398622415982,29.982432198214745,60.277027837963544,21.856001521220822,25.186832389918536
138.84370287867088,33.99472468048587,93.03742651355371,98.51423456186468,2.4663521806180526
42.92562524260241,20.895313572044156,43.994440516359994,32.46473189162903,15.911428664510627
116.83471010317544,18.455013384589414,90.94009208715627,86.44334314087757,2.0
43.73839118938222,25.04899692512992,94.11305670084705,42.56074636128575,28.030702892572386
32.40172685593306,26.022811293988866,69.67201936193413,30.773158856547777,26.074867143279857
38.479518103301764,26.770372910246152,76.84789007516903,35.78025158599025,24.184755621969224
25.022180173514,37.17713037410059,74.85380619113506,26.26635630492535,26.926468469117626
97.780763165207,21.20192889912251,94.84911012168133,75.51808703354821,3.9800984683210423
129.4179585669627,36.135091327673805,54.962908711639564,85.02984774973817,3.208217407910425
147.705810422718,22.17087614974312,70.62066889523581,100.0,2.0
104.29307319960675,34.541366057312004,82.42471528411127,75.6066503708551,13.068612693406006
92.75741505102494,39.669879475241686,87.02057849376735,69.09157678184425,15.635861444021863
42.012899938696016,39.89061183138815,83.29928470959362,37.87853572199752,32.62586083440745
112.18875194481313,23.24041719561869,33.91581913031069,71.77237327338815,5.329050053372498
123.24562465331219,19.046713617052006,77.75714084286072,87.59413159885426,2.0
32.23711640102621,30.138412079092735,45.336770694146615,25.395782771535778,17.465599603293448
120.65866632369445,36.19600109566878,39.60335722684268,76.69627113001833,2.0
68.25325934207436,39.26644735785521,53.86757253967022,47.798825377393136,16.840785641715527
96.01266404955865,27.609551520085454,42.323517457347705,63.31134676919618,17.967437203371453
100.95192878830804,25.178629826013122,55.415752034200636,69.13644469722364,4.278446106323585
135.79544755409302,32.70064290676491,36.21539891264345,85.45028402430802,2.0
0.6295928172149745,34.305150417543146,51.44545254344692,7.236331157264054,44.62254706832678
59.94423640456248,37.968297273096795,85.5412355806647,49.27795923156075,20.716748047281193
104.21504721563304,21.994804063213948,36.16104815522057,67.56175755410253,4.323292383833326
117.80144989831356,39.80208972645444,63.87001017760055,79.47466300186281,10.31220987568826
29.277511850601257,27.567268787816158,35.14823102870336,21.83942643731981,24.280804035968327
143.44041813936784,34.88704636285543,73.51561920547,97.27867008842915,3.356836856079255
135.48155201886928,21.88849830571219,73.99758538785663,93.89959845832168,2.0
62.889332031907045,23.121702489205276,80.91724281469092,51.604877533161876,27.886764385157566
99.18878498932717,30.456188353135957,67.21322196643283,69.91029655156927,5.654905120656597
138.47806023718363,32.84779561762026,44.07428983632481,88.61691454781311,2.0
46.47001484435852,27.29051339113912,30.511552210719543,31.25526800964511,23.715685017918993
52.5118601029321,36.87256786933199,60.5539691358895,39.93065310200396,27.045688595374905
73.99605372697016,30.980144382848643,40.549941997431084,49.409606197383454,10.658364803928293
33.20015626899387,21.009153315055457,72.90744359229534,32.40066714834985,23.518909552773955
23.992360585986088,31.59926843605662,92.25643055296149,29.686775618578295,26.460363560970123
22.235312329103678,36.95104335173946,59.8785335167595,21.62178976564016,31.995703702112404
